Channel              :		CH1
Frequency            :		1.061kHz
Period               :		0.942ms
PK-PK                :		306.6mV
Probe attenuation    :		1X
Voltage per ADC value:		0.122070mV
Time interval        :		2.00000us

index		CH1_Voltage(mV)
1611		-150.390625
1612		-142.578125
1613		-150.390625
1614		-140.625000
1615		-146.484375
1616		-138.671875
1617		-144.531250
1618		-136.718750
1619		-140.625000
1620		-136.718750
1621		-138.671875
1622		-134.765625
1623		-138.671875
1624		-130.859375
1625		-136.718750
1626		-126.953125
1627		-134.765625
1628		-125.000000
1629		-130.859375
1630		-123.046875
1631		-128.906250
1632		-119.140625
1633		-125.000000
1634		-117.187500
1635		-125.000000
1636		-115.234375
1637		-117.187500
1638		-113.281250
1639		-115.234375
1640		-109.375000
1641		-113.281250
1642		-105.468750
1643		-111.328125
1644		-101.562500
1645		-107.421875
1646		-97.656250
1647		-105.468750
1648		-95.703125
1649		-99.609375
1650		-91.796875
1651		-97.656250
1652		-89.843750
1653		-91.796875
1654		-85.937500
1655		-87.890625
1656		-82.031250
1657		-85.937500
1658		-76.171875
1659		-82.031250
1660		-74.218750
1661		-78.125000
1662		-68.359375
1663		-76.171875
1664		-66.406250
1665		-70.312500
1666		-62.500000
1667		-68.359375
1668		-58.593750
1669		-60.546875
1670		-56.640625
1671		-58.593750
1672		-52.734375
1673		-54.687500
1674		-46.875000
1675		-50.781250
1676		-41.015625
1677		-46.875000
1678		-37.109375
1679		-42.968750
1680		-35.156250
