Channel              :		CH1
Frequency            :		1.989kHz
Period               :		0.503ms
PK-PK                :		154.3mV
Probe attenuation    :		1X
Voltage per ADC value:		0.122070mV
Time interval        :		2.00000us

index		CH1_Voltage(mV)
1520		60.546875
1521		68.359375
1522		62.500000
1523		72.265625
1524		64.453125
1525		72.265625
1526		66.406250
1527		74.218750
1528		68.359375
1529		76.171875
1530		72.265625
1531		76.171875
1532		74.218750
1533		76.171875
1534		72.265625
1535		80.078125
1536		74.218750
1537		82.031250
1538		74.218750
1539		82.031250
1540		74.218750
1541		82.031250
1542		76.171875
1543		83.984375
1544		76.171875
1545		83.984375
1546		76.171875
1547		83.984375
1548		78.125000
1549		82.031250
1550		78.125000
1551		82.031250
1552		76.171875
1553		83.984375
1554		76.171875
1555		82.031250
1556		74.218750
1557		82.031250
1558		74.218750
1559		82.031250
1560		72.265625
1561		80.078125
1562		72.265625
1563		80.078125
1564		74.218750
1565		76.171875
1566		72.265625
1567		76.171875
1568		68.359375
1569		74.218750
1570		66.406250
1571		74.218750
1572		64.453125
1573		72.265625
1574		62.500000
1575		70.312500
1576		60.546875
1577		68.359375
1578		56.640625
1579		66.406250
1580		56.640625
1581		64.453125
1582		54.687500
1583		60.546875
1584		50.781250
1585		56.640625
1586		46.875000
1587		56.640625
1588		44.921875
1589		52.734375
1590		41.015625
1591		50.781250
1592		39.062500
1593		46.875000
1594		35.156250
1595		44.921875
1596		33.203125
1597		41.015625
1598		31.250000
1599		35.156250
1600		27.343750
1601		33.203125
1602		21.484375
1603		29.296875
1604		19.531250
1605		27.343750
1606		13.671875
1607		23.437500
1608		11.718750
1609		19.531250
1610		7.812500
1611		17.578125
1612		3.906250
1613		13.671875
1614		1.953125
1615		7.812500
1616		-1.953125
1617		3.906250
1618		-7.812500
1619		0.000000
1620		-9.765625
1621		0.000000
1622		-13.671875
1623		-3.906250
1624		-17.578125
1625		-7.812500
1626		-21.484375
1627		-11.718750
1628		-25.390625
1629		-15.625000
1630		-27.343750
1631		-17.578125
1632		-29.296875
1633		-23.437500
1634		-33.203125
1635		-27.343750
1636		-37.109375
1637		-29.296875
1638		-39.062500
1639		-31.250000
1640		-42.968750
1641		-35.156250
1642		-44.921875
1643		-37.109375
1644		-46.875000
1645		-41.015625
1646		-48.828125
1647		-42.968750
1648		-50.781250
1649		-46.875000
1650		-52.734375
1651		-48.828125
1652		-56.640625
1653		-48.828125
1654		-58.593750
1655		-50.781250
1656		-60.546875
1657		-52.734375
1658		-62.500000
1659		-54.687500
1660		-62.500000
1661		-54.687500
1662		-64.453125
1663		-56.640625
1664		-64.453125
1665		-58.593750
1666		-64.453125
1667		-60.546875
1668		-66.406250
1669		-58.593750
1670		-66.406250
1671		-60.546875
1672		-66.406250
1673		-60.546875
1674		-66.406250
1675		-60.546875
1676		-68.359375
1677		-60.546875
1678		-66.406250
1679		-58.593750
1680		-66.406250
1681		-58.593750
1682		-62.500000
1683		-60.546875
1684		-62.500000
1685		-58.593750
1686		-64.453125
1687		-56.640625
1688		-62.500000
1689		-54.687500
1690		-60.546875
1691		-52.734375
1692		-58.593750
1693		-50.781250
1694		-56.640625
1695		-48.828125
1696		-54.687500
1697		-46.875000
1698		-52.734375
1699		-46.875000
